424343;00000
424344;00000
424400;00001
424401;00001
424402;00000
424403;00000
424404;00000
424410;00001
424411;00000
424412;00000
424413;00000
424414;00000
424420;00000
424421;00001
424422;00000
424423;00001
424424;00001
424430;00000
424431;00000
424432;00000
424433;00001
424434;00000
424440;00000
424441;00000
424442;00000
424443;00000
424444;00000
430000;00002
430001;00001
430002;00000
430003;00000
430004;00000
430010;00001
430011;00001
430012;00000
430013;00000
430014;00000
430020;00000
430021;00000
430022;00000
430023;00000
430024;00000
430030;00000
430031;00001
430032;00000
430033;00001
430034;00000
430040;00000
430041;00001
430042;00000
430043;00000
430044;00002
430100;00001
430101;00001
430102;00001
430103;00000
430104;00001
430110;00000
430111;00000
430112;00000
430113;00001
430114;00000
430120;00000
430121;00001
430122;00000
430123;00001
430124;00000
430130;00000
430131;00001
430132;00000
430133;00000
430134;00002
430140;00002
430141;00001
430142;00000
430143;00001
430144;00000
430200;00000
430201;00001
430202;00000
430203;00000
430204;00001
430210;00000
430211;00000
430212;00001
430213;00002
430214;00001
430220;00000
430221;00000
430222;00000
430223;00000
430224;00001
430230;00001
430231;00000
430232;00001
430233;00001
430234;00000
430240;00002
430241;00002
430242;00000
430243;00000
430244;00001
430300;00000
430301;00000
430302;00000
430303;00000
430304;00001
430310;00000
430311;00001
430312;00000
430313;00000
430314;00002
430320;00001
430321;00000
430322;00000
430323;00000
430324;00000
430330;00001
430331;00001
430332;00000
430333;00000
430334;00000
430340;00000
430341;00000
430342;00000
430343;00000
430344;00001
430400;00001
430401;00001
430402;00000
430403;00000
430404;00000
430410;00000
430411;00000
430412;00000
430413;00000
430414;00001
430420;00000
430421;00000
430422;00000
430423;00000
430424;00001
430430;00001
430431;00000
430432;00000
430433;00000
430434;00002
430440;00000
430441;00000
430442;00000
430443;00000
430444;00001
431000;00000
431001;00001
431002;00000
431003;00000
431004;00000
431010;00000
431011;00001
431012;00001
431013;00000
431014;00001
431020;00001
431021;00000
431022;00000
431023;00000
431024;00001
431030;00001
431031;00000
431032;00000
431033;00000
431034;00000
431040;00000
431041;00001
431042;00000
431043;00000
431044;00000
431100;00000
431101;00001
431102;00000
431103;00000
431104;00000
431110;00001
431111;00000
431112;00000
431113;00000
431114;00002
431120;00000
431121;00001
431122;00001
431123;00000
431124;00000
431130;00000
431131;00001
431132;00000
431133;00001
431134;00000
431140;00002
431141;00000
431142;00002
431143;00000
431144;00000
431200;00001
431201;00000
431202;00001
431203;00000
431204;00001
431210;00002
431211;00001
431212;00002
431213;00000
431214;00000
431220;00000
431221;00001
431222;00001
431223;00001
431224;00001
431230;00000
431231;00001
431232;00002
431233;00000
431234;00001
431240;00000
431241;00000
431242;00000
431243;00000
431244;00001
431300;00000
431301;00000
431302;00001
431303;00000
431304;00000
431310;00000
431311;00000
431312;00001
431313;00000
431314;00001
431320;00000
431321;00002
431322;00001
431323;00000
431324;00000
431330;00000
431331;00000
431332;00000
431333;00000
431334;00000
431340;00001
431341;00000
431342;00000
431343;00000
431344;00000
431400;00000
431401;00001
431402;00000
431403;00000
431404;00001
431410;00000
431411;00002
431412;00002
431413;00000
431414;00001
431420;00000
431421;00000
431422;00001
431423;00000
431424;00000
431430;00001
431431;00001
431432;00000
431433;00001
431434;00000
431440;00001
431441;00000
431442;00000
431443;00000
431444;00000
432000;00000
432001;00000
432002;00000
432003;00000
432004;00000
432010;00000
432011;00000
432012;00000
432013;00000
432014;00001
432020;00000
432021;00002
432022;00000
432023;00001
432024;00000
432030;00000
432031;00000
432032;00000
432033;00001
432034;00000
432040;00000
432041;00000
432042;00001
432043;00000
432044;00001
432100;00000
432101;00001
432102;00000
432103;00000
432104;00000
432110;00000
432111;00001
432112;00000
432113;00000
432114;00000
432120;00000
432121;00000
432122;00001
432123;00000
432124;00000
432130;00000
432131;00001
432132;00000
432133;00000
432134;00000
432140;00000
432141;00000
432142;00000
432143;00000
432144;00000
432200;00000
432201;00001
432202;00000
432203;00001
432204;00000
432210;00000
432211;00000
432212;00001
432213;00000
432214;00000
432220;00000
432221;00000
432222;00001
432223;00000
432224;00000
432230;00000
432231;00000
432232;00001
432233;00000
432234;00000
432240;00000
432241;00000
432242;00000
432243;00000
432244;00000
432300;00000
432301;00000
432302;00001
432303;00000
432304;00000
432310;00000
432311;00001
432312;00001
432313;00000
432314;00001
432320;00000
432321;00000
432322;00000
432323;00000
432324;00000
432330;00000
432331;00002
432332;00000
432333;00000
432334;00000
432340;00000
432341;00001
432342;00000
432343;00001
432344;00000
432400;00000
432401;00000
432402;00001
432403;00000
432404;00002
432410;00000
432411;00000
432412;00000
432413;00000
432414;00000
432420;00000
432421;00001
432422;00000
432423;00000
432424;00001
432430;00000
432431;00001
432432;00002
432433;00001
432434;00000
432440;00000
432441;00000
432442;00001
432443;00000
432444;00000
433000;00000
433001;00002
433002;00002
433003;00000
433004;00000
433010;00000
433011;00000
433012;00000
433013;00001
433014;00001
433020;00000
433021;00001
433022;00000
433023;00001
433024;00000
433030;00001
433031;00000
433032;00001
433033;00000
433034;00002
433040;00000
433041;00000
433042;00000
433043;00000
433044;00000
433100;00000
433101;00000
433102;00002
433103;00002
433104;00002
433110;00000
433111;00001
433112;00000
433113;00001
433114;00000
433120;00001
433121;00001
433122;00000
433123;00000
433124;00001
433130;00000
433131;00002
433132;00001
433133;00000
433134;00000
433140;00001
433141;00001
433142;00001
433143;00000
433144;00000
433200;00000
433201;00002
433202;00002
433203;00000
433204;00000
433210;00000
433211;00000
433212;00002
433213;00000
433214;00001
433220;00000
433221;00000
433222;00000
433223;00000
433224;00000
433230;00001
433231;00001
433232;00000
433233;00000
433234;00001
433240;00000
433241;00000
433242;00001
433243;00000
433244;00001
433300;00000
433301;00001
433302;00001
433303;00000
433304;00002
433310;00000
433311;00000
433312;00000
433313;00000
433314;00000
433320;00001
433321;00000
433322;00001
433323;00000
433324;00000
433330;00000
433331;00000
433332;00001
433333;00000
433334;00000
433340;00000
433341;00000
433342;00001
433343;00001
433344;00000
433400;00000
433401;00001
433402;00000
433403;00000
433404;00001
433410;00000
433411;00000
433412;00001
433413;00000
433414;00000
433420;00000
433421;00000
433422;00000
433423;00000
433424;00001
433430;00000
433431;00000
433432;00001
433433;00002
433434;00000
433440;00000
433441;00000
433442;00000
433443;00000
433444;00000
434000;00000
434001;00001
434002;00000
434003;00000
434004;00000
434010;00000
434011;00000
434012;00001
434013;00000
434014;00000
434020;00002
434021;00000
434022;00000
434023;00000
434024;00002
434030;00000
434031;00000
434032;00000
434033;00000
434034;00000
434040;00000
434041;00000
434042;00000
434043;00000
434044;00000
434100;00000
434101;00000
434102;00001
434103;00000
434104;00000
434110;00000
434111;00000
434112;00001
434113;00000
434114;00001
434120;00000
434121;00000
434122;00000
434123;00000
434124;00001
434130;00000
434131;00000
434132;00000
434133;00000
434134;00000
434140;00000
434141;00000
434142;00000
434143;00000
434144;00000
434200;00001
434201;00000
434202;00000
434203;00000
434204;00000
434210;00000
434211;00000
434212;00000
434213;00000
434214;00001
434220;00000
434221;00000
434222;00000
434223;00000
434224;00000
434230;00000
434231;00000
434232;00000
434233;00000
434234;00000
434240;00000
434241;00000
434242;00000
434243;00000
434244;00000
434300;00000
434301;00000
434302;00000
434303;00000
434304;00000
434310;00000
434311;00000
434312;00001
434313;00000
434314;00000
434320;00000
434321;00000
434322;00000
434323;00000
434324;00000
434330;00000
434331;00000
434332;00000
434333;00000
434334;00000
434340;00001
434341;00000
434342;00000
434343;00000
434344;00001
434400;00000
434401;00000
434402;00001
434403;00000
434404;00000
434410;00000
434411;00001
434412;00000
434413;00000
434414;00000
434420;00001
434421;00000
434422;00001
434423;00000
434424;00000
434430;00001
434431;00001
434432;00000
434433;00000
434434;00001
434440;00000
434441;00000
434442;00000
434443;00000
434444;00000
440000;00000
440001;00001
440002;00001
440003;00001
440004;00000
440010;00000
440011;00000
440012;00002
440013;00000
440014;00000
440020;00000
440021;00000
440022;00000
440023;00000
440024;00000
440030;00001
440031;00002
440032;00001
440033;00000
440034;00000
440040;00000
440041;00000
440042;00000
440043;00000
440044;00000
440100;00000
440101;00001
440102;00000
440103;00001
440104;00000
440110;00000
440111;00001
440112;00001
440113;00000
440114;00000
440120;00000
440121;00001
440122;00001
440123;00000
440124;00000
440130;00000
440131;00000
440132;00002
440133;00000
440134;00001
440140;00000
440141;00001
440142;00000
440143;00000
440144;00000
440200;00000
440201;00000
440202;00001
440203;00001
440204;00000
440210;00000
440211;00002
440212;00001
440213;00000
440214;00001
440220;00000
440221;00000
440222;00001
440223;00000
440224;00000
440230;00000
440231;00001
440232;00000
440233;00000
440234;00000
440240;00000
440241;00000
440242;00001
440243;00001
440244;00000
440300;00001
440301;00001
440302;00001
440303;00000
440304;00000
440310;00000
440311;00001
440312;00001
440313;00001
440314;00002
440320;00000
440321;00001
440322;00000
440323;00001
440324;00000
440330;00000
440331;00001
440332;00000
440333;00001
440334;00000
440340;00000
440341;00002
440342;00000
440343;00000
440344;00000
440400;00000
440401;00001
440402;00001
440403;00000
440404;00000
440410;00000
440411;00000
440412;00001
440413;00001
440414;00000
440420;00000
440421;00000
440422;00000
440423;00000
440424;00000
440430;00000
440431;00000
440432;00000
440433;00000
440434;00000
440440;00000
440441;00001
440442;00001
440443;00000
440444;00000
441000;00001
441001;00000
441002;00000
441003;00000
441004;00000
441010;00001
441011;00000
441012;00001
441013;00000
441014;00000
441020;00000
441021;00000
441022;00000
441023;00001
441024;00000
441030;00001
441031;00000
441032;00000
441033;00002
441034;00001
441040;00001
441041;00000
441042;00001
441043;00000
441044;00000
441100;00000
441101;00000
441102;00000
441103;00000
441104;00000
441110;00001
441111;00000
441112;00001
441113;00001
441114;00000
441120;00001
441121;00001
441122;00000
441123;00002
441124;00000
441130;00002
441131;00000
441132;00000
441133;00000
441134;00000
441140;00000
441141;00000
441142;00000
441143;00000
441144;00000
441200;00000
441201;00000
441202;00001
441203;00001
441204;00000
441210;00001
441211;00001
441212;00000
441213;00001
441214;00000
441220;00000
441221;00000
441222;00001
441223;00001
441224;00000
441230;00001
441231;00000
441232;00001
441233;00001
441234;00002
441240;00000
441241;00000
441242;00000
441243;00002
441244;00000
441300;00001
441301;00000
441302;00000
441303;00001
441304;00000
441310;00000
441311;00000
441312;00001
441313;00001
441314;00000
441320;00002
441321;00000
441322;00000
441323;00000
441324;00001
441330;00001
441331;00000
441332;00000
441333;00001
441334;00000
441340;00000
441341;00000
441342;00000
441343;00001
441344;00000
441400;00000
441401;00000
441402;00000
441403;00000
441404;00000
441410;00001
441411;00000
441412;00000
441413;00001
441414;00000
441420;00000
441421;00000
441422;00000
441423;00000
441424;00000
441430;00001
441431;00000
441432;00001
441433;00000
441434;00000
441440;00001
441441;00000
441442;00000
441443;00001
441444;00000
442000;00001
442001;00000
442002;00000
442003;00001
442004;00000
442010;00000
442011;00000
442012;00000
442013;00002
442014;00001
442020;00001
442021;00001
442022;00000
442023;00000
442024;00000
442030;00001
442031;00000
442032;00000
442033;00001
442034;00000
442040;00001
442041;00000
442042;00000
442043;00000
442044;00000
442100;00001
442101;00001
442102;00000
442103;00001
442104;00002
442110;00001
442111;00001
442112;00000
442113;00000
442114;00000
442120;00001
442121;00000
442122;00001
442123;00001
442124;00000
442130;00001
442131;00001
442132;00000
442133;00000
442134;00000
442140;00002
442141;00000
442142;00000
442143;00000
442144;00000
442200;00000
442201;00000
442202;00000
442203;00002
442204;00000
442210;00002
442211;00000
442212;00001
442213;00001
442214;00000
442220;00001
442221;00001
442222;00000
442223;00001
442224;00000
442230;00000
442231;00000
442232;00000
442233;00000
442234;00000
442240;00000
442241;00000
442242;00000
442243;00000
442244;00000
442300;00002
442301;00000
442302;00000
442303;00001
442304;00001
442310;00001
442311;00000
442312;00000
442313;00000
442314;00000
442320;00000
442321;00001
442322;00000
442323;00001
442324;00000
442330;00000
442331;00000
442332;00000
442333;00001
442334;00000
442340;00000
442341;00001
442342;00000
442343;00001
442344;00000
442400;00000
442401;00001
442402;00000
442403;00001
442404;00000
442410;00000
442411;00000
442412;00000
442413;00000
442414;00000
442420;00001
442421;00000
442422;00000
442423;00001
442424;00000
442430;00000
442431;00000
442432;00000
442433;00000
442434;00000
442440;00001
442441;00000
442442;00000
442443;00001
442444;00000
443000;00001
443001;00000
443002;00001
443003;00000
443004;00000
443010;00001
443011;00000
443012;00001
443013;00000
443014;00000
443020;00001
443021;00001
443022;00001
443023;00000
443024;00002
443030;00000
443031;00001
443032;00001
443033;00001
443034;00000
443040;00000
443041;00000
443042;00002
443043;00000
443044;00000
443100;00000
443101;00000
443102;00001
443103;00000
443104;00000
443110;00000
443111;00001
443112;00000
443113;00000
443114;00000
443120;00000
443121;00001
443122;00002
443123;00000
443124;00001
443130;00001
443131;00001
443132;00000
443133;00000
443134;00000
443140;00001
443141;00001
443142;00000
443143;00000
443144;00000
443200;00000
443201;00002
443202;00000
443203;00000
443204;00001
443210;00000
443211;00001
443212;00001
443213;00000
443214;00000
443220;00000
443221;00001
443222;00001
443223;00000
443224;00000
443230;00001
443231;00000
443232;00001
443233;00000
443234;00000
443240;00000
443241;00000
443242;00001
443243;00000
443244;00000
443300;00000
443301;00001
443302;00002
443303;00001
443304;00000
443310;00000
443311;00000
443312;00000
443313;00000
443314;00000
443320;00000
443321;00002
443322;00000
443323;00000
443324;00000
443330;00001
443331;00001
443332;00001
443333;00000
443334;00000
443340;00000
443341;00000
443342;00000
443343;00000
443344;00000
443400;00000
443401;00000
